node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
56,2026-02-04 04:00:00+00:00,6,"[39, 55, 117, 151, 57, 95]",32.759833153084685,-97.13157146267035,13.252,4.602,9.25825,1.8294935,4.8659806,0.17690401,60.375,0.0,0.0,0.0,21.2522,13.48,23.208334,0,0,0.7683367530469489,0,1.8336634834642815,0,0,0.0
56,2026-02-05 04:00:00+00:00,6,"[39, 55, 117, 151, 57, 95]",32.759833153084685,-97.13157146267035,22.202,2.652,11.127,0.105399095,3.9132164,-4.9349275,55.0,0.0,0.0,0.0,16.520823,17.0,0.9583333,0,0,0.7479585448248514,0,-0.09595859441591581,0,0,0.0
56,2026-02-06 04:00:00+00:00,6,"[39, 55, 117, 151, 57, 95]",32.759833153084685,-97.13157146267035,28.002,8.302,16.816584,-0.2919893,4.459884,-3.0221748,33.75,0.0,0.0,0.0,14.986553,17.0,0.0,0,0,0.6075352228504288,0,5.694464822925938,0,0,0.0
57,2026-01-21 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,18.439,11.339,13.859834,7.4760756,10.830483,0.05907495,66.5,0.1,0.1,0.0,13.513193,7.11,70.0,1,1,0.3273826307234788,0,9.011617117506502,0,0,0.0
57,2026-01-22 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,11.988999,5.539,9.584834,4.8419266,8.645319,0.26128492,73.0,0.0,0.0,0.0,10.105681,7.28,62.625,0,0,0.26970081116103906,0,3.2692992231712363,0,0,0.0
57,2026-01-23 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,12.089,1.939,8.453582,7.1008315,9.721651,1.3727419,91.458336,11.800001,11.800001,0.0,20.176065,0.77,100.0,1,3,0.1664284916466094,1,-0.2274284811561919,1,1,1.0
57,2026-01-24 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,1.889,-8.011001,-3.8255835,-4.891228,1.3487881,-9.220917,92.291664,16.8,8.099999,6.0900006,20.969805,2.14,100.0,1,4,0.25055917249377024,1,-10.261559805733516,1,1,2.0
57,2026-01-25 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,-6.211,-10.561001,-8.419333,-10.94802,-9.025866,-13.043006,82.125,10.8,3.0,5.46,24.993437,12.07,88.875,1,3,0.39085603457940343,1,-12.951856858554013,1,1,3.0
57,2026-01-26 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,0.089,-9.261001,-5.2276664,-10.614913,-7.8478193,-12.94417,66.666664,0.0,0.0,0.0,14.186923,14.66,24.041666,0,1,0.15138960690138084,0,-11.412390240141127,0,1,2.9758810997009277
57,2026-01-27 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,4.989,-4.661,-0.27558327,-4.579774,-1.5923514,-8.120887,73.208336,0.0,0.0,0.0,12.72283,13.42,55.041668,0,2,0.25004975150734327,1,-6.9110495264402045,0,1,1.6238621473312378
57,2026-01-28 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,9.839,-4.261,2.2119167,-2.142439,1.1615524,-5.6551843,75.166664,0.0,0.0,0.0,8.287822,15.23,21.541666,1,4,0.269450608077283,1,-6.530450764479871,1,1,2.6238622665405273
57,2026-01-29 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,16.338999,2.589,7.416084,-0.25961912,2.244213,-2.7973878,61.208332,0.0,0.0,0.0,22.728518,16.13,7.9583335,0,0,0.31121868088137683,0,0.27778130576718274,0,0,0.0
57,2026-01-30 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,10.589,-1.711,3.73275,-4.062432,-2.1140335,-6.279361,58.5,0.0,0.0,0.0,14.241629,14.8,10.875,0,1,0.4259566849238281,0,-4.136956650591553,0,0,0.0
57,2026-01-31 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,3.539,-6.511,-1.6235,-10.760468,-4.200451,-16.171473,51.166668,0.0,0.0,0.0,22.086521,16.63,8.041667,0,1,0.2539037983097884,0,-8.764903477875219,0,0,0.0
57,2026-02-01 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,12.039,-5.711,1.8598334,-8.070433,-3.2609434,-13.168061,50.625,0.0,0.0,0.0,13.358861,16.45,0.9583333,0,1,0.2540859605688683,0,-7.9650859262365925,0,0,0.0
57,2026-02-02 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,20.889,3.039,10.959834,2.2682037,8.329854,-4.4428387,57.583332,0.0,0.0,0.0,20.966715,16.08,24.375,0,0,0.3712503744329245,0,0.6677496598993509,0,0,0.0
57,2026-02-03 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,19.939,12.188999,15.688999,9.137637,14.470702,-0.620592,68.208336,0.0,0.0,0.0,22.862125,11.14,50.708332,0,0,0.28566538226694216,0,9.90333379375845,0,0,0.0
57,2026-02-04 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,13.238999,4.589,9.24525,1.8172451,4.8538127,0.16436449,60.375,0.0,0.0,0.0,21.2522,13.48,23.208334,0,0,0.21738144688199457,0,2.371618778185144,0,0,0.0
57,2026-02-05 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,22.189,2.639,11.113999,0.09346515,3.900586,-4.9455686,55.0,0.0,0.0,0.0,16.520823,17.0,0.9583333,0,0,0.285731854839808,0,0.35326808412503574,0,0,0.0
57,2026-02-06 04:00:00+00:00,3,"[56, 5, 55]",32.75994389999999,-97.1265286,27.989,8.289,16.803583,-0.30335364,4.448939,-3.0337305,33.75,0.0,0.0,0.0,14.986553,17.0,0.0,0,0,0.19225710611393995,0,6.096742451381178,0,0,0.0
58,2026-01-21 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,18.5065,11.7065,14.104417,7.077576,11.023978,-1.3988011,64.0,0.0,0.0,0.0,12.7279215,7.17,68.75,0,0,0.202916095951867,0,9.503583957453895,0,0,0.0
58,2026-01-22 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,12.9565,5.6064997,9.644,5.0540314,8.816746,-0.88319486,74.166664,0.0,0.0,0.0,9.726665,6.7,65.125,0,0,0.2995103318218439,0,3.306989340114191,0,0,0.0
58,2026-01-23 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,11.7565,2.2065,8.708584,7.3848953,9.89012,1.8832277,91.625,10.300001,10.300001,0.0,21.068459,0.64,100.0,1,3,0.2756776348513644,1,-0.06917758144560265,1,1,1.0
58,2026-01-24 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,1.7565,-7.8435,-3.5372503,-4.5283604,1.4741997,-9.055138,92.833336,16.899998,7.499999,6.58,21.288757,2.18,99.916664,1,4,0.42445377032042997,1,-10.267953907649531,1,1,2.0
58,2026-01-25 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,-6.2435,-10.893499,-8.431,-10.8432455,-8.749273,-13.363657,82.875,9.5,2.8000002,4.6899996,21.9718,11.69,89.75,1,4,0.2587181697349899,1,-13.152217544124639,1,1,3.0
58,2026-01-26 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,-0.0435,-10.0935,-5.453916,-11.142975,-8.538859,-14.352811,64.958336,0.0,0.0,0.0,14.8257065,14.77,23.541666,0,1,0.324176505083413,0,-12.417676642412514,0,1,3.0
58,2026-01-27 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,5.0065,-5.1935,-0.45183334,-4.8867416,-1.4530028,-9.745212,72.375,0.0,0.0,0.0,13.684735,13.13,52.041668,0,2,0.3396792863758591,0,-7.533179328337529,0,1,1.6282191276550293
58,2026-01-28 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,9.9065,-2.2435,2.7481668,-2.0199854,0.57847005,-3.8094916,74.0,0.0,0.0,0.0,6.9899354,14.97,22.208334,0,2,0.15392833697650007,1,-4.397428092835875,0,0,0.0
58,2026-01-29 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,16.5065,2.1065,7.4835835,-0.8281445,1.8126087,-2.8400118,58.5,0.0,0.0,0.0,22.862123,16.18,6.6666665,0,0,0.3490612116050132,0,-0.24256130125039893,0,0,0.0
58,2026-01-30 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,10.356501,-1.2435,3.7106667,-4.4186263,-1.7496039,-6.204155,57.208332,0.0,0.0,0.0,15.192682,15.77,9.5,0,1,0.20341079006092544,0,-3.4469107843388795,0,0,0.0
58,2026-01-31 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,3.1565,-6.5435004,-1.6914166,-11.22066,-4.9238296,-14.884743,49.416668,0.0,0.0,0.0,23.452555,16.69,9.708333,0,1,0.4383210952408365,0,-8.98182199550939,0,0,0.0
58,2026-02-01 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,12.106501,-7.2935004,1.1565,-8.845412,-3.9277537,-13.474179,50.541668,0.0,0.0,0.0,12.758432,16.47,1.4166666,0,1,0.1945988183259339,0,-9.488099718594489,0,0,0.0
58,2026-02-02 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,21.1565,2.6565,11.198166,2.1219614,8.633909,-4.163162,56.083332,0.0,0.0,0.0,23.762726,16.06,24.416666,0,0,0.2743872371181071,0,0.38211286397137045,0,0,0.0
58,2026-02-03 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,20.4065,12.3065,15.821083,9.120017,14.233885,-1.0401123,67.791664,0.0,0.0,0.0,21.707731,11.24,55.625,0,0,0.17560490042359317,0,10.130895534451895,0,0,0.0
58,2026-02-04 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,13.4065,4.8065,9.398167,1.5922794,3.4231777,-0.009484157,58.833332,0.0,0.0,0.0,20.140705,13.72,23.791666,0,0,0.4490622755537842,0,2.3574376824845458,0,0,0.0
58,2026-02-05 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,22.2565,2.3565,11.27525,-0.84647006,3.154023,-6.4396443,51.625,0.0,0.0,0.0,16.919998,17.04,0.7916667,0,0,0.30065850309937275,0,0.055841407255241504,0,0,0.0
58,2026-02-06 04:00:00+00:00,3,"[104, 37, 46]",32.7401814,-97.0618028,28.456501,8.4565,17.300251,-1.5682422,3.4755964,-4.2351704,29.833334,0.0,0.0,0.0,14.654254,17.06,0.0,0,0,0.3286155051960131,0,6.127884548209749,0,0,0.0
59,2026-01-21 04:00:00+00:00,3,[35],32.6811833,-97.0624192,18.8,11.55,14.064584,7.1944795,10.587838,-0.33836988,64.458336,0.0,0.0,0.0,12.096214,6.98,72.75,0,0,0.17012294321652824,0,9.379877247518335,0,0,0.0
59,2026-01-22 04:00:00+00:00,3,[35],32.6811833,-97.0624192,13.1,5.85,9.889583,5.2596483,9.016309,-0.6097976,74.041664,0.0,0.0,0.0,10.97262,6.14,73.583336,0,0,0.3749881411197533,0,3.475011763512815,0,0,0.0
59,2026-01-23 04:00:00+00:00,3,[35],32.6811833,-97.0624192,12.0,2.65,8.914584,7.679605,10.269734,2.2215226,92.166664,10.499999,10.499999,0.0,20.833395,0.65,100.0,1,3,0.21297167792867572,1,0.4370284174387559,0,0,0.0
59,2026-01-24 04:00:00+00:00,3,[35],32.6811833,-97.0624192,2.3,-7.8,-3.354167,-4.394853,1.4336137,-9.012083,92.5,15.500001,6.499999,6.300001,21.175835,2.6,99.916664,1,4,0.4194162868322141,1,-10.219416477567078,1,1,1.0
59,2026-01-25 04:00:00+00:00,3,[35],32.6811833,-97.0624192,-6.15,-10.6,-8.3875,-10.8618355,-8.306211,-13.076375,82.5,8.8,2.8,4.2,23.166218,12.71,85.125,1,3,0.21154189214460214,1,-12.811542273614329,1,1,2.0
59,2026-01-26 04:00:00+00:00,3,[35],32.6811833,-97.0624192,-0.05,-9.4,-5.283333,-11.062308,-8.678195,-13.890728,64.666664,0.0,0.0,0.0,15.2947035,14.76,24.416666,0,1,0.20720631619909996,0,-11.607205934729373,0,1,2.0
59,2026-01-27 04:00:00+00:00,3,[35],32.6811833,-97.0624192,5.0,-5.45,-0.8812501,-5.1730723,-1.6284082,-9.617253,73.125,0.0,0.0,0.0,15.617529,13.08,50.875,0,2,0.16096490035442845,0,-7.610964709619565,0,1,0.6150000095367432
59,2026-01-28 04:00:00+00:00,3,[35],32.6811833,-97.0624192,9.6,-2.7,2.4479167,-2.0929368,0.4036625,-3.8664143,74.833336,0.0,0.0,0.0,7.491114,15.11,22.833334,0,2,0.2916200835329998,1,-4.991619892798137,0,0,0.0
59,2026-01-29 04:00:00+00:00,3,[35],32.6811833,-97.0624192,16.25,0.85,6.5791664,-0.9147713,3.068869,-3.3846598,62.833332,0.0,0.0,0.0,22.539564,16.2,6.3333335,0,0,0.3194523399787849,0,-1.469452316136927,0,0,0.0
59,2026-01-30 04:00:00+00:00,3,[35],32.6811833,-97.0624192,10.55,-1.15,3.7833328,-4.6442857,-2.0582461,-7.7835274,56.0,0.0,0.0,0.0,15.646544,15.91,8.791667,0,1,0.1697125918285057,0,-3.3197126871959375,0,0,0.0
59,2026-01-31 04:00:00+00:00,3,[35],32.6811833,-97.0624192,3.15,-6.35,-1.5875001,-11.379073,-4.554659,-16.204203,48.416668,0.0,0.0,0.0,24.72495,16.65,9.916667,0,1,0.3826582850085032,0,-8.73265866647823,0,0,0.0
59,2026-02-01 04:00:00+00:00,3,[35],32.6811833,-97.0624192,11.9,-7.3,0.9458334,-9.0722885,-3.7964401,-14.020027,50.25,0.0,0.0,0.0,14.003029,16.51,1.4166666,0,1,0.2859866504244083,0,-9.585986841159272,0,0,0.0
59,2026-02-02 04:00:00+00:00,3,[35],32.6811833,-97.0624192,21.5,1.4,10.379167,2.1332283,8.936817,-4.0402784,59.541668,0.0,0.0,0.0,27.009598,16.31,25.625,0,1,0.307317080798274,0,-0.9073171046401319,0,0,0.0
59,2026-02-03 04:00:00+00:00,3,[35],32.6811833,-97.0624192,20.35,12.15,15.725001,9.114799,14.325433,-1.4932245,68.416664,0.0,0.0,0.0,22.530937,11.32,59.916668,0,0,0.28222882408146843,0,9.867770794448806,0,0,0.0
59,2026-02-04 04:00:00+00:00,3,[35],32.6811833,-97.0624192,13.65,4.95,9.412498,1.2249019,2.9983976,-0.6693424,57.208332,0.0,0.0,0.0,21.603,13.56,24.791666,0,0,0.27022891826259776,0,2.679770891002539,0,0,0.0
59,2026-02-05 04:00:00+00:00,3,[35],32.6811833,-97.0624192,22.25,1.65,10.902084,-0.8405428,3.354152,-6.6064696,53.291668,0.0,0.0,0.0,17.811815,17.06,1.8333334,0,0,0.3178920993924654,0,-0.6678921232343233,0,0,0.0
59,2026-02-06 04:00:00+00:00,3,[35],32.6811833,-97.0624192,28.45,6.95,16.491667,-1.2787555,3.1553605,-4.081849,33.041668,0.0,0.0,0.0,15.379206,17.07,0.0,0,0,0.19657207377921376,0,4.753427735485923,0,0,0.0
60,2026-01-21 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,18.536999,11.637,14.011998,7.0847316,10.566154,-0.95818156,64.291664,0.0,0.0,0.0,12.783802,7.32,73.208336,0,0,0.20457843914858131,0,9.432421644774758,0,0,0.0
60,2026-01-22 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,12.987,5.687,9.737,5.0891366,8.61833,-1.0175041,74.041664,0.0,0.0,0.0,11.304229,6.63,73.333336,0,0,0.4085356863040552,0,3.27846411151699,0,0,0.0
60,2026-01-23 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,11.787001,2.387,8.751582,7.516022,10.096737,2.1032445,92.166664,10.8,10.8,0.0,20.570463,0.71,100.0,1,3,0.4338346386400898,1,-0.046834554716749965,1,1,1.0
60,2026-01-24 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,1.987,-7.863,-3.5129998,-4.492819,1.4161756,-9.074436,92.916664,15.700003,6.8,6.2300005,21.175835,2.39,99.916664,1,4,0.26199279488392585,0,-10.124992710960585,0,1,0.44363999366760254
60,2026-01-25 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,-6.313,-10.763,-8.458835,-10.864839,-8.518445,-13.235921,82.916664,8.900001,2.6999998,4.3399997,22.86496,12.19,87.833336,1,3,0.23122340194306612,1,-12.994222936549999,1,1,1.4436399936676025
60,2026-01-26 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,-0.113000005,-9.962999,-5.5317492,-11.320038,-8.557178,-14.550485,64.5,0.0,0.0,0.0,14.8257065,14.54,24.5,0,1,0.34319986297170474,0,-12.306199206843775,0,1,1.4436399936676025
60,2026-01-27 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,4.937,-5.313,-0.6796666,-5.1294727,-1.6546321,-9.764012,72.25,0.0,0.0,0.0,14.48972,13.18,53.041668,0,2,0.2726202513294289,0,-7.585620453508384,0,1,0.061280012130737305
60,2026-01-28 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,9.787001,-2.113,2.745333,-2.0259745,0.51209956,-3.7706482,74.0,0.0,0.0,0.0,7.491114,15.06,24.083334,0,2,0.15761590669810346,0,-4.270615822774763,0,0,0.0
60,2026-01-29 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,16.337,1.337,7.016166,-1.0078033,2.387076,-3.054459,60.125,0.0,0.0,0.0,23.18579,16.15,6.25,0,0,0.1968457792098571,0,-0.859845766812091,0,0,0.0
60,2026-01-30 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,10.387,-1.213,3.7245004,-4.52168,-1.6756228,-6.318058,56.625,0.0,0.0,0.0,16.375053,15.88,9.375,0,1,0.36479166865421925,0,-3.577791727782027,0,0,0.0
60,2026-01-31 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,3.087,-6.413,-1.6588334,-11.262997,-4.848436,-14.857836,49.125,0.0,0.0,0.0,24.033876,16.74,9.875,0,1,0.3476771825730454,0,-8.760677289384569,0,0,0.0
60,2026-02-01 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,12.037001,-7.413,1.0203333,-8.927562,-3.6253142,-13.538171,50.541668,0.0,0.0,0.0,13.1041975,16.49,1.4166666,0,1,0.15812879775104505,0,-9.571128904562569,0,0,0.0
60,2026-02-02 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,21.237,2.037,10.776584,2.0953884,8.70627,-4.226017,57.666668,0.0,0.0,0.0,25.20257,16.19,26.125,0,1,0.21659164857988483,0,-0.17959170770769245,0,0,0.0
60,2026-02-03 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,20.437,12.187,15.795334,9.087255,14.225441,-1.057118,67.958336,0.0,0.0,0.0,21.746504,11.77,56.416668,0,0,0.2193224389764214,0,9.967677835681782,0,0,0.0
60,2026-02-04 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,13.437,4.887,9.386999,1.3963822,3.1707988,-0.3256764,58.041668,0.0,0.0,0.0,20.799152,13.71,25.666666,0,0,0.35156782307961854,0,2.5354322608437214,0,0,0.0
60,2026-02-05 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,22.237,1.987,11.086999,-0.96856266,3.143955,-6.616973,51.958332,0.0,0.0,0.0,17.026896,17.06,1.0416666,0,0,0.15591316132630925,0,-0.16891317277040105,0,0,0.0
60,2026-02-06 04:00:00+00:00,3,"[101, 12, 61]",32.70556030000001,-97.0625975,28.387,7.687,16.916166,-1.6980795,3.45935,-4.596019,30.5,0.0,0.0,0.0,14.799459,17.06,0.0,0,0,0.18123257459537215,0,5.505767223225673,0,0,0.0
61,2026-01-21 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,18.55,11.65,14.024999,7.0970426,10.57861,-0.9464589,64.291664,0.0,0.0,0.0,12.783802,7.32,73.208336,0,0,0.3899748256119568,0,9.260024792918317,0,0,0.0
61,2026-01-22 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,13.0,5.7,9.75,5.1016645,8.631029,-1.0054196,74.041664,0.0,0.0,0.0,11.304229,6.63,73.333336,0,0,0.20356339861630007,0,3.496436410648837,0,0,0.0
61,2026-01-23 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,11.8,2.4,8.764583,7.5288963,10.109627,2.1162145,92.166664,10.8,10.8,0.0,20.570463,0.71,100.0,1,3,0.3458238323555624,1,0.05417626301186923,0,0,0.0
61,2026-01-24 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,2.0,-7.85,-3.5,-4.4799247,1.4291152,-9.06157,92.916664,15.700003,6.8,6.2300005,21.175835,2.39,99.916664,1,4,0.22145483431401797,1,-10.071455215783745,1,1,1.0
61,2026-01-25 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,-6.3,-10.75,-8.445834,-10.852103,-8.505676,-13.223197,82.916664,8.900001,2.6999998,4.3399997,22.86496,12.19,87.833336,1,3,0.17983241782780354,1,-12.929832417827804,1,1,2.0
61,2026-01-26 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,-0.1,-9.95,-5.518749,-11.30766,-8.544965,-14.5380335,64.5,0.0,0.0,0.0,14.8257065,14.54,24.5,0,1,0.22295165729983624,0,-12.172951466564973,0,1,2.0
61,2026-01-27 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,4.95,-5.3,-0.66666657,-5.116943,-1.6420311,-9.751572,72.25,0.0,0.0,0.0,14.48972,13.18,53.041668,0,2,0.36668007955669774,0,-7.666680270291561,0,1,0.5991500616073608
61,2026-01-28 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,9.8,-2.1,2.7583332,-2.013464,0.52451444,-3.758063,74.0,0.0,0.0,0.0,7.491114,15.06,24.083334,0,2,0.4067089404318857,1,-4.506708845064454,0,0,0.0
61,2026-01-29 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,16.35,1.35,7.0291667,-0.99561,2.3990633,-3.0425067,60.125,0.0,0.0,0.0,23.18579,16.15,6.25,0,0,0.3990659593700975,0,-1.0490659355282395,0,0,0.0
61,2026-01-30 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,10.4,-1.2,3.7375002,-4.509527,-1.663677,-6.3056064,56.625,0.0,0.0,0.0,16.375053,15.88,9.375,0,1,0.2691550588855364,0,-3.4691551065692523,0,0,0.0
61,2026-01-31 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,3.1,-6.4,-1.6458334,-11.251008,-4.836261,-14.846362,49.125,0.0,0.0,0.0,24.033876,16.74,9.875,0,1,0.3504255409711938,0,-8.750425159501468,0,0,0.0
61,2026-02-01 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,12.05,-7.4,1.0333332,-8.915585,-3.6134186,-13.526201,50.541668,0.0,0.0,0.0,13.1041975,16.49,1.4166666,0,1,0.21149528862474629,0,-9.61149490715502,0,0,0.0
61,2026-02-02 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,21.25,2.05,10.789582,2.1075277,8.718598,-4.2139215,57.666668,0.0,0.0,0.0,25.20257,16.19,26.125,0,1,0.23794431907830396,0,-0.18794436676201978,0,0,0.0
61,2026-02-03 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,20.45,12.2,15.808334,9.099595,14.238153,-1.0457807,67.958336,0.0,0.0,0.0,21.746504,11.77,56.416668,0,0,0.41890074555633594,0,9.781099063708801,0,0,0.0
61,2026-02-04 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,13.45,4.9,9.399999,1.4085747,3.1827826,-0.31321728,58.041668,0.0,0.0,0.0,20.799152,13.71,25.666666,0,0,0.1539005770532208,0,2.7460995183142107,0,0,0.0
61,2026-02-05 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,22.25,2.0,11.099999,-0.95672685,3.1564488,-6.6064696,51.958332,0.0,0.0,0.0,17.026896,17.06,1.0416666,0,0,0.17565255925634043,0,-0.17565255925634043,0,0,0.0
61,2026-02-06 04:00:00+00:00,3,"[49, 60, 21]",32.71055689999999,-97.0626541,28.4,7.7,16.929167,-1.6868534,3.4701831,-4.584574,30.5,0.0,0.0,0.0,14.799459,17.06,0.0,0,0,0.21236587654380817,0,5.487633932721328,0,0,0.0
62,2026-01-21 04:00:00+00:00,1,[46],32.73740516535495,-97.05013406888598,18.487,11.687,14.084918,7.0591235,11.005199,-1.4162853,64.0,0.0,0.0,0.0,12.7279215,7.17,68.75,0,0,-0.09469355922523606,0,9.78169383388344,0,0,0.0
62,2026-01-22 04:00:00+00:00,1,[46],32.73740516535495,-97.05013406888598,12.937,5.587,9.624499,5.0352316,8.797669,-0.90136075,74.166664,0.0,0.0,0.0,9.726665,6.7,65.125,0,0,-0.06371291298204054,0,3.650712806170517,0,0,0.0
62,2026-01-23 04:00:00+00:00,1,[46],32.73740516535495,-97.05013406888598,11.737,2.187,8.689083,7.365598,9.870835,1.8639134,91.625,10.300001,10.300001,0.0,21.068459,0.64,100.0,1,3,0.016608312193938435,1,0.1703917240456856,0,0,0.0
62,2026-01-24 04:00:00+00:00,1,[46],32.73740516535495,-97.05013406888598,1.737,-7.863,-3.55675,-4.547699,1.4547445,-9.074436,92.833336,16.899998,7.499999,6.58,21.288757,2.18,99.916664,1,4,-0.015715089881500412,1,-9.84728482619516,1,1,1.0
