node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
43,2026-01-29 04:00:00+00:00,3,"[32, 19, 63]",39.9435571,-75.1925896,-5.437,-14.687,-9.611999,-17.915142,-15.055061,-21.295383,51.25,0.0,0.0,0.0,21.611998,12.86,29.291666,0,1,0.3,0,-16.987000274658204,0,0,0,0,0
44,2026-01-21 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,3.748,-12.202,-4.329084,-13.772988,-7.2860317,-19.10699,49.375,0.0,0.0,0.0,24.1388,9.88,42.875,0,1,0.6,0,-14.80199966430664,0,0,0,0,0
44,2026-01-22 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,10.148,1.8479999,5.664667,-6.6637483,-3.9692736,-13.252063,42.0,0.0,0.0,0.0,25.20257,10.48,66.708336,0,0,0.6,0,-0.7520000696182251,0,0,1,0,0
44,2026-01-23 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,4.948,-6.352,1.0000831,-14.272117,-10.693056,-21.115562,31.75,0.0,0.0,0.0,34.145008,9.46,51.833332,0,1,0.6,0,-8.95200023651123,0,0,1,0,0
44,2026-01-24 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-7.002,-12.552,-9.779083,-21.437006,-18.918697,-24.856096,38.333332,0.0,0.0,0.0,29.275326,10.26,63.666668,0,1,0.6,0,-15.152000045776367,0,0,0,0,0
44,2026-01-25 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-6.502,-10.852,-9.049916,-13.341531,-8.01438,-21.790934,74.916664,39.100002,13.3,18.060001,22.545315,2.27,98.625,1,2,0.6,1,-13.45200023651123,1,0,0,0,1
44,2026-01-26 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-3.552,-7.902,-5.822834,-10.378932,-7.5685196,-18.313133,72.166664,0.1,0.0,0.07,24.627787,10.08,67.5,1,2,0.6,1,-10.502000427246093,1,1,0,1,1
44,2026-01-27 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-5.252,-11.052,-8.018667,-16.904728,-13.866338,-19.920969,49.166668,0.0,0.0,0.0,20.316889,11.09,36.916668,0,1,0.6,0,-13.652000045776367,0,1,0,1,1
44,2026-01-28 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-5.652,-11.952,-8.872832,-18.115997,-15.6926155,-20.515491,47.375,0.0,0.0,0.0,15.986595,12.33,34.833332,0,1,0.6,0,-14.55199966430664,0,0,0,0,0
44,2026-01-29 04:00:00+00:00,4,"[0, 36, 54, 71]",39.963581347649395,-75.1907809805384,-5.702,-14.552,-9.672833,-18.08344,-15.068911,-22.188135,50.708332,0.0,0.0,0.0,22.319998,12.77,24.083334,0,1,0.6,0,-17.15200004577637,0,0,0,0,0
45,2026-01-21 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,3.9025,-12.3475,-4.3454175,-13.709332,-7.101815,-18.837667,49.625,0.0,0.0,0.0,25.233406,10.56,31.416666,0,1,0.6,0,-14.947499847412109,0,0,0,0,0
45,2026-01-22 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,10.3025,2.1025,5.98375,-7.1691127,-4.5738287,-11.592276,38.958332,0.0,0.0,0.0,25.40743,10.53,63.75,0,0,0.6,0,-0.49750003814697263,0,0,1,0,0
45,2026-01-23 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,4.5525002,-6.6974998,1.0066665,-13.653645,-9.92185,-21.042725,33.041668,0.0,0.0,0.0,35.031162,9.77,59.708332,0,1,0.6,0,-9.297500228881836,0,0,1,0,0
45,2026-01-24 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-7.1974998,-12.6475,-9.951667,-20.952425,-18.81391,-24.575516,40.458332,0.0,0.0,0.0,28.79325,10.37,67.541664,0,1,0.6,0,-15.247500038146972,0,0,0,0,0
45,2026-01-25 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-6.7475,-11.0475,-9.093333,-13.076697,-8.256754,-20.471676,76.0,39.2,13.4,18.060001,24.162947,2.32,98.166664,1,3,0.6,1,-13.647499656677246,1,0,0,0,1
45,2026-01-26 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-3.5475001,-7.7475,-5.8391666,-10.713821,-7.6625633,-18.269823,70.666664,0.1,0.0,0.07,28.146843,9.86,66.708336,1,2,0.6,1,-10.347499465942382,0,1,0,1,1
45,2026-01-27 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-4.9975,-10.3975,-7.718334,-16.587988,-13.722772,-18.35813,49.333332,0.0,0.0,0.0,19.386593,11.78,35.625,0,1,0.6,0,-12.997500038146972,0,0,0,0,0
45,2026-01-28 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-5.8975,-11.5475,-8.751667,-17.920603,-15.872768,-20.319347,47.625,0.0,0.0,0.0,17.163355,12.62,35.958332,0,1,0.6,0,-14.147499656677246,0,0,0,0,0
45,2026-01-29 04:00:00+00:00,4,"[48, 46, 47]",39.9382489,-75.2722751,-5.7974997,-13.5975,-9.614166,-18.159782,-15.295616,-21.25322,50.208332,0.0,0.0,0.0,22.668568,13.15,17.75,0,1,0.6,0,-16.19749984741211,0,0,0,0,0
46,2026-01-21 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,3.563,-13.137,-4.974499,-13.734566,-7.2185388,-19.26346,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.6,0,-15.73700008392334,0,0,0,0,0
46,2026-01-22 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,10.113,1.613,5.4129996,-6.8013616,-4.385404,-10.502491,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.6,0,-0.9869999647140503,0,0,1,0,0
46,2026-01-23 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,3.413,-7.037,0.43383312,-12.981789,-9.252404,-20.6226,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.6,0,-9.63700065612793,0,0,0,0,0
46,2026-01-24 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-7.737,-12.987,-10.264083,-20.62593,-18.256945,-24.178802,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.6,0,-15.587000465393066,0,0,0,0,0
46,2026-01-25 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-6.887,-11.187,-9.228666,-12.892344,-8.250774,-19.670177,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.6,1,-13.787000274658203,1,0,0,0,1
46,2026-01-26 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-3.587,-7.537,-5.847416,-10.673695,-7.7619166,-18.350468,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.6,1,-10.13700065612793,0,1,0,1,1
46,2026-01-27 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-4.987,-10.937,-7.7661667,-16.54118,-13.816796,-18.485878,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.6,0,-13.537000274658203,0,0,0,0,0
46,2026-01-28 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-5.837,-12.087001,-8.901584,-18.360418,-15.863092,-20.640675,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.6,0,-14.687000846862793,0,0,0,0,0
46,2026-01-29 04:00:00+00:00,4,"[16, 106, 96, 45]",39.941106700000006,-75.2561252,-5.687,-13.587001,-9.75575,-18.325033,-15.193571,-21.38261,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.6,0,-16.187000846862794,0,0,0,0,0
47,2026-01-21 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,3.4915,-13.2085,-5.046,-13.800945,-7.284057,-19.330297,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.3,0,-15.508499908447266,0,0,0,0,0
47,2026-01-22 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,10.0415,1.5415,5.3415,-6.8660207,-4.4494042,-10.565862,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.3,0,-0.7585000276565552,0,0,1,0,0
47,2026-01-23 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,3.3415,-7.1085,0.3623334,-13.045634,-9.316746,-20.686106,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.3,0,-9.40849952697754,0,0,0,0,0
47,2026-01-24 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-7.8085,-13.0585,-10.335583,-20.69121,-18.322416,-24.242432,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.3,0,-15.358500289916993,0,0,0,0,0
47,2026-01-25 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-6.9585,-11.2585,-9.300166,-12.961636,-8.321452,-19.735355,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.3,1,-13.55850009918213,1,0,0,0,1
47,2026-01-26 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-3.6585,-7.6085,-5.918916,-10.742335,-7.832054,-18.414894,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.3,0,-9.90849952697754,0,1,0,1,1
47,2026-01-27 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-5.0585,-11.0085,-7.837666,-16.607449,-13.883092,-18.551357,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.3,0,-13.30850009918213,0,0,0,0,0
47,2026-01-28 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-5.9084997,-12.158501,-8.973083,-18.42626,-15.928981,-20.706978,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.3,0,-14.45850067138672,0,0,0,0,0
47,2026-01-29 04:00:00+00:00,3,"[50, 45, 106]",39.947342152103445,-75.27774889310737,-5.7584996,-13.658501,-9.82725,-18.391384,-15.259599,-21.448929,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.3,0,-15.95850067138672,0,0,0,0,0
48,2026-01-21 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,4.0845,-12.1655,-4.1634164,-13.541214,-6.935478,-18.668274,49.625,0.0,0.0,0.0,25.233406,10.56,31.416666,0,1,0.6,0,-14.765499687194824,0,0,1,0,0
48,2026-01-22 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,10.4845,2.2845001,6.16575,-7.0057945,-4.4109125,-11.434458,38.958332,0.0,0.0,0.0,25.40743,10.53,63.75,0,0,0.6,0,-0.3154998779296875,0,0,1,0,0
48,2026-01-23 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,4.7345,-6.5155,1.1886667,-13.492835,-9.759531,-20.882153,33.041668,0.0,0.0,0.0,35.031162,9.77,59.708332,0,1,0.6,0,-9.11550006866455,0,0,1,0,0
48,2026-01-24 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-7.0155,-12.4655,-9.769667,-20.787195,-18.64807,-24.414618,40.458332,0.0,0.0,0.0,28.79325,10.37,67.541664,0,1,0.6,0,-15.065499877929687,0,0,0,0,0
48,2026-01-25 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-6.5655003,-10.8654995,-8.911334,-12.9007845,-8.077073,-20.308,76.0,39.2,13.4,18.060001,24.162947,2.32,98.166664,1,3,0.6,1,-13.46549949645996,1,0,0,0,1
48,2026-01-26 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-3.3655,-7.5655003,-5.657167,-10.539182,-7.4833393,-18.10584,70.666664,0.1,0.0,0.07,28.146843,9.86,66.708336,1,2,0.6,1,-10.165500259399414,0,1,0,1,1
48,2026-01-27 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-4.8155003,-10.2155,-7.5363326,-16.419436,-13.55366,-18.191471,49.333332,0.0,0.0,0.0,19.386593,11.78,35.625,0,1,0.6,0,-12.815499877929687,0,0,0,0,0
48,2026-01-28 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-5.7155004,-11.3654995,-8.569667,-17.752567,-15.705055,-20.152975,47.625,0.0,0.0,0.0,17.163355,12.62,35.958332,0,1,0.6,0,-13.96549949645996,0,0,0,0,0
48,2026-01-29 04:00:00+00:00,4,"[16, 88, 45]",39.92124439999999,-75.2640238,-5.6155,-13.4155,-9.432167,-17.990845,-15.127547,-21.084421,50.208332,0.0,0.0,0.0,22.668568,13.15,17.75,0,1,0.6,0,-16.015499687194826,0,0,0,0,0
50,2026-01-21 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,3.42,-13.28,-5.1174994,-13.867324,-7.349577,-19.397135,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.6,0,-15.879999732971191,0,0,0,0,0
50,2026-01-22 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,9.97,1.47,5.27,-6.9306827,-4.513405,-10.629235,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.6,0,-1.1299999713897706,0,0,1,0,0
50,2026-01-23 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,3.27,-7.1800003,0.29083332,-13.109482,-9.381088,-20.749615,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.6,0,-9.780000305175781,0,0,0,0,0
50,2026-01-24 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-7.88,-13.13,-10.407084,-20.756493,-18.38789,-24.306067,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.6,0,-15.730000114440918,0,0,0,0,0
50,2026-01-25 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-7.03,-11.33,-9.371667,-13.03093,-8.39213,-19.800533,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.6,1,-13.929999923706054,1,0,0,0,1
50,2026-01-26 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-3.73,-7.6800003,-5.9904175,-10.810974,-7.902193,-18.479324,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.6,1,-10.280000305175781,0,1,0,1,1
50,2026-01-27 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-5.13,-11.08,-7.9091663,-16.673723,-13.94939,-18.616838,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.6,0,-13.679999923706054,0,0,0,0,0
50,2026-01-28 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-5.98,-12.2300005,-9.044584,-18.492105,-15.994872,-20.773281,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.6,0,-14.830000495910644,0,0,0,0,0
50,2026-01-29 04:00:00+00:00,4,"[51, 132, 47]",39.9515135,-75.2820408,-5.83,-13.7300005,-9.89875,-18.457735,-15.325627,-21.51525,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.6,0,-16.330000495910646,0,0,0,0,0
51,2026-01-21 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,3.5435,-13.1565,-4.994,-13.752667,-7.2364073,-19.28169,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.6,0,-15.756499862670898,0,0,0,0,0
51,2026-01-22 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,10.0935,1.5935,5.3934994,-6.818995,-4.4028583,-10.5197735,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.6,0,-1.006499981880188,0,0,1,0,0
51,2026-01-23 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,3.3935,-7.0565,0.41433334,-12.999203,-9.269952,-20.639921,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.6,0,-9.656499481201172,0,0,0,0,0
51,2026-01-24 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-7.7565,-13.0065,-10.283583,-20.643732,-18.274801,-24.196157,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.6,0,-15.606500244140625,0,0,0,0,0
51,2026-01-25 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-6.9065,-11.2065,-9.248166,-12.911243,-8.270051,-19.687952,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.6,1,-13.806500053405761,1,0,0,0,1
51,2026-01-26 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-3.6065,-7.5565,-5.866916,-10.692414,-7.7810454,-18.368038,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.6,1,-10.156499481201172,0,1,0,1,1
51,2026-01-27 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-5.0065,-10.9565,-7.785667,-16.55925,-13.834877,-18.503736,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.6,0,-13.556500053405761,0,0,0,0,0
51,2026-01-28 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-5.8564997,-12.106501,-8.921083,-18.378374,-15.881061,-20.658758,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.6,0,-14.706500625610351,0,0,0,0,0
51,2026-01-29 04:00:00+00:00,4,"[132, 106, 50, 53]",39.96143694032896,-75.26150559318798,-5.7064996,-13.606501,-9.7752495,-18.343124,-15.211578,-21.400696,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.6,0,-16.206500625610353,0,0,0,0,0
53,2026-01-21 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,3.6735,-13.0265,-4.864001,-13.631982,-7.117287,-19.160172,51.625,0.0,0.0,0.0,24.72495,10.32,38.541668,0,1,0.6,0,-15.62649974822998,0,0,0,0,0
53,2026-01-22 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,10.2235,1.7235,5.5235004,-6.701435,-4.286499,-10.404556,41.583332,0.0,0.0,0.0,25.959969,10.71,61.333332,0,0,0.6,0,-0.8764999866485595,0,0,1,0,0
53,2026-01-23 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,3.5235002,-6.9265003,0.5443333,-12.883124,-9.152972,-20.524458,36.25,0.0,0.0,0.0,33.121956,9.72,62.625,0,1,0.6,0,-9.52650032043457,0,0,0,0,0
53,2026-01-24 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-7.6265,-12.8765,-10.153584,-20.525045,-18.155762,-24.080471,42.625,0.0,0.0,0.0,26.493652,10.32,63.166668,0,1,0.6,0,-15.476500129699707,0,0,0,0,0
53,2026-01-25 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-6.7765,-11.0765,-9.118167,-12.785258,-8.141549,-19.569448,77.041664,39.100002,13.699998,17.780003,22.9724,2.43,97.708336,1,3,0.6,1,-13.676499938964843,1,0,0,0,1
53,2026-01-26 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-3.4764998,-7.4265003,-5.736917,-10.567618,-7.6535244,-18.2509,71.0,0.1,0.0,0.07,28.119204,10.42,66.125,1,2,0.6,1,-10.02650032043457,0,1,0,1,1
53,2026-01-27 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-4.8765,-10.8265,-7.655667,-16.43876,-13.714345,-18.384687,49.708332,0.0,0.0,0.0,19.881649,11.09,37.333332,0,1,0.6,0,-13.426499938964843,0,0,0,0,0
53,2026-01-28 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-5.7265,-11.9765005,-8.791083,-18.258665,-15.761266,-20.538212,46.375,0.0,0.0,0.0,17.643673,12.5,37.333332,0,1,0.6,0,-14.576500511169433,0,0,0,0,0
53,2026-01-29 04:00:00+00:00,7,"[96, 68, 106, 51, 61, 62]",39.96069375442087,-75.24792073296442,-5.5765,-13.4765005,-9.645251,-18.22249,-15.091535,-21.280117,49.916668,0.0,0.0,0.0,21.67487,13.11,24.083334,0,1,0.6,0,-16.076500511169435,0,0,0,0,0
54,2026-01-21 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,3.761,-12.188999,-4.3160834,-13.760983,-7.274031,-19.09505,49.375,0.0,0.0,0.0,24.1388,9.88,42.875,0,1,0.3,0,-14.488999176025391,0,0,0,0,0
54,2026-01-22 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,10.161,1.861,5.677667,-6.652,-3.957346,-13.240979,42.0,0.0,0.0,0.0,25.20257,10.48,66.708336,0,0,0.3,0,-0.4390000581741333,0,0,1,0,0
54,2026-01-23 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,4.961,-6.339,1.0130833,-14.260686,-10.681532,-21.104136,31.75,0.0,0.0,0.0,34.145008,9.46,51.833332,0,1,0.3,0,-8.639000701904298,0,0,1,0,0
54,2026-01-24 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-6.989,-12.539,-9.766083,-21.425272,-18.906881,-24.84464,38.333332,0.0,0.0,0.0,29.275326,10.26,63.666668,0,1,0.3,0,-14.838999557495118,0,0,0,0,0
54,2026-01-25 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-6.489,-10.839,-9.036917,-13.328999,-8.001547,-21.77938,74.916664,39.100002,13.3,18.060001,22.545315,2.27,98.625,1,2,0.3,0,-13.138999748229981,0,0,0,0,0
54,2026-01-26 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-3.539,-7.889,-5.8098335,-10.366423,-7.5557184,-18.301258,72.166664,0.1,0.0,0.07,24.627787,10.08,67.5,1,2,0.3,0,-10.188999938964844,0,0,0,0,0
54,2026-01-27 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-5.239,-11.039,-8.005667,-16.892694,-13.854257,-19.908943,49.166668,0.0,0.0,0.0,20.316889,11.09,36.916668,0,1,0.3,0,-13.338999557495118,0,0,0,0,0
54,2026-01-28 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-5.639,-11.938999,-8.859832,-18.103996,-15.680637,-20.503437,47.375,0.0,0.0,0.0,15.986595,12.33,34.833332,0,1,0.3,0,-14.238999176025391,0,0,0,0,0
54,2026-01-29 04:00:00+00:00,3,"[89, 44, 71]",39.96029140221715,-75.1901686008329,-5.689,-14.539,-9.659833,-18.07136,-15.056908,-22.1761,50.708332,0.0,0.0,0.0,22.319998,12.77,24.083334,0,1,0.3,0,-16.838999557495118,0,0,0,0,0
55,2026-01-21 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,4.287,-11.313,-3.7692497,-12.8567505,-5.505368,-18.949776,50.833332,0.0,0.0,0.0,24.1388,11.31,28.333334,0,1,0.6,0,-13.912999725341797,0,0,1,0,0
55,2026-01-22 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,10.687,2.187,6.2328334,-6.5709558,-4.400775,-12.494177,40.833332,0.0,0.0,0.0,26.674032,10.16,71.125,0,0,0.6,0,-0.41299996376037595,0,0,1,0,0
55,2026-01-23 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,5.637,-5.563,1.7578335,-13.780021,-8.977085,-20.042057,31.416666,0.0,0.0,0.0,37.169018,9.93,50.125,0,1,0.6,0,-8.163000202178955,0,0,1,0,0
55,2026-01-24 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-6.363,-12.113,-9.4296665,-21.243158,-18.945902,-24.89066,37.916668,0.0,0.0,0.0,28.348713,10.64,63.125,0,1,0.6,0,-14.71299991607666,0,0,0,0,0
55,2026-01-25 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-6.163,-10.613,-8.7213335,-12.923593,-7.535126,-21.489672,75.333336,40.1,14.1,18.199999,23.068108,2.23,98.791664,1,3,0.6,1,-13.21299991607666,1,0,0,0,1
55,2026-01-26 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-3.213,-8.363,-5.588,-10.009984,-6.996111,-17.684622,72.833336,0.1,0.0,0.07,24.482647,9.54,71.791664,1,2,0.6,1,-10.96299991607666,1,1,0,1,1
55,2026-01-27 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-4.913,-10.563,-7.7984166,-16.301008,-14.071445,-19.557144,50.875,0.0,0.0,0.0,20.073025,12.28,35.75,0,1,0.6,0,-13.162999725341797,0,1,0,1,1
55,2026-01-28 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-5.513,-12.013,-8.748418,-17.94368,-15.472395,-20.313976,47.541668,0.0,0.0,0.0,15.876775,12.44,37.208332,0,1,0.6,0,-14.612999534606933,0,0,0,0,0
55,2026-01-29 04:00:00+00:00,5,"[114, 11, 4, 13]",39.917005978650664,-75.17177374593872,-5.463,-14.863,-9.68175,-18.205477,-15.079068,-22.059458,50.166668,0.0,0.0,0.0,21.602999,12.87,29.083334,0,1,0.6,0,-17.462998962402345,0,0,0,0,0
56,2026-01-21 04:00:00+00:00,2,"[0, 18]",39.94992115000037,-75.14374500000372,3.587,-12.912999,-4.7900834,-13.225308,-6.30215,-20.468851,53.208332,0.0,0.0,0.0,23.587555,9.63,42.791668,0,1,0.0,0,-14.912999153137207,0,0,0,0,0
56,2026-01-22 04:00:00+00:00,2,"[0, 18]",39.94992115000037,-75.14374500000372,10.287001,2.087,5.5057507,-5.973803,-3.5142674,-13.056986,44.875,0.0,0.0,0.0,24.40046,10.49,68.458336,0,0,0.0,0,0.08699989318847656,0,0,1,0,0
56,2026-01-23 04:00:00+00:00,2,"[0, 18]",39.94992115000037,-75.14374500000372,4.837,-6.113,1.1224169,-13.380757,-7.722002,-20.905462,34.125,0.0,0.0,0.0,35.406506,9.77,47.916668,0,1,0.0,0,-8.11299991607666,0,0,1,0,0
56,2026-01-24 04:00:00+00:00,2,"[0, 18]",39.94992115000037,-75.14374500000372,-6.813,-12.363,-9.602582,-21.107533,-18.656046,-24.689571,38.916668,0.0,0.0,0.0,30.293522,10.36,61.208332,0,1,0.0,0,-14.36299991607666,0,0,0,0,0
