node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
27,2026-02-04 04:00:00+00:00,4,"[25, 20, 28]",38.92861852611973,-76.97711782677011,2.444,-4.006,-0.42475006,-8.892806,-6.30914,-13.156873,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.60600004196167,0,0,0.0
27,2026-02-05 04:00:00+00:00,4,"[25, 20, 28]",38.92861852611973,-76.97711782677011,0.844,-9.806,-4.3955836,-14.289036,-11.905364,-17.599066,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.405999755859375,0,0,0.0
28,2026-01-21 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,5.5829997,-9.467,-2.12325,-13.033429,-9.444264,-16.224934,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.6,0,-12.067000007629394,0,0,0.0
28,2026-01-22 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,13.333,3.633,7.505916,-7.926754,-1.9539462,-9.977849,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.6,0,1.0329998970031737,0,0,0.0
28,2026-01-23 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,7.033,-2.967,2.3684165,-11.89674,-8.31675,-17.47126,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.6,0,-5.567000007629394,0,0,0.0
28,2026-01-24 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-5.317,-12.316999,-8.669084,-21.863192,-18.404549,-24.630156,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.6,0,-14.916999435424804,0,0,0.0
28,2026-01-25 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-3.467,-9.667,-7.5003324,-9.747245,-4.2932024,-19.774508,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.6,1,-12.266999816894531,1,1,1.0
28,2026-01-26 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-2.717,-7.9170003,-5.7878337,-11.518917,-7.634471,-18.24234,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.6,0,-10.516999816894531,0,1,1.0
28,2026-01-27 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-1.9169999,-10.967,-6.681584,-16.732496,-14.304414,-19.560251,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.6,0,-13.567000007629394,0,1,1.0
28,2026-01-28 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-4.017,-10.417,-7.075333,-16.640978,-13.943778,-20.085117,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.6,0,-13.016999816894531,0,1,1.0
28,2026-01-29 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-4.567,-12.066999,-8.137834,-17.72752,-15.826471,-21.119074,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.6,0,-14.666999435424804,0,1,1.0
28,2026-01-30 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-6.1670003,-13.066999,-9.356584,-18.907022,-17.47112,-20.477953,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.6,0,-15.666999435424804,0,1,1.0
28,2026-01-31 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-5.817,-13.516999,-9.454501,-17.39665,-14.107602,-22.20202,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.6,0,-16.116999244689943,0,1,1.0
28,2026-02-01 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,-3.2670002,-10.917,-7.335749,-16.35245,-14.664562,-17.706095,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.6,0,-13.516999816894531,0,1,1.0
28,2026-02-02 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,0.73300004,-8.217,-4.200333,-15.241108,-11.6727915,-20.235912,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.6,0,-10.817000007629394,0,1,0.8651279807090759
28,2026-02-03 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,3.9829998,-7.367,-0.77741677,-9.566369,-5.6903405,-14.234357,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.6,0,-9.967000579833984,0,1,0.13225603103637695
28,2026-02-04 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,2.4829998,-3.967,-0.38575006,-8.856474,-6.272106,-13.120802,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.567000007629394,0,0,0.0
28,2026-02-05 04:00:00+00:00,4,"[34, 27, 29, 106]",38.9312825500047,-76.97156719998642,0.883,-9.766999,-4.3565826,-14.253193,-11.868624,-17.562626,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.366999244689941,0,0,0.0
29,2026-01-21 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,5.648,-9.402,-2.0582502,-12.974092,-9.38331,-16.165462,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.3,0,-11.702000427246094,0,0,0.0
29,2026-01-22 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,13.398,3.698,7.5709157,-7.869497,-1.8953072,-9.920455,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.3,0,1.3979999542236328,0,0,0.0
29,2026-01-23 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,7.098,-2.902,2.4334166,-11.83904,-8.255939,-17.414915,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.3,0,-5.201999950408935,0,0,0.0
29,2026-01-24 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-5.252,-12.252,-8.604083,-21.8053,-18.34651,-24.57211,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.3,0,-14.551999855041505,0,0,0.0
29,2026-01-25 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-3.402,-9.602,-7.4353313,-9.683472,-4.2286496,-19.71625,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.3,1,-11.902000236511231,1,1,1.0
29,2026-01-26 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-2.652,-7.852,-5.7228336,-11.456998,-7.5705442,-18.183777,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.3,0,-10.152000236511231,0,1,1.0
29,2026-01-27 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-1.852,-10.902,-6.6165843,-16.672892,-14.244839,-19.50085,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.3,0,-13.202000427246094,0,1,1.0
29,2026-01-28 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-3.9520001,-10.352,-7.0103335,-16.58114,-13.884065,-20.025408,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.3,0,-12.652000236511231,0,1,1.0
29,2026-01-29 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-4.502,-12.002,-8.072833,-17.667711,-15.767317,-21.0592,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.3,0,-14.301999855041505,0,1,1.0
29,2026-01-30 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-6.102,-13.002,-9.291585,-18.847212,-17.41003,-20.418839,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.3,0,-15.301999855041505,0,1,1.0
29,2026-01-31 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-5.752,-13.452,-9.389499,-17.335995,-14.047066,-22.14185,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.3,0,-15.751999664306641,0,1,1.0
29,2026-02-01 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,-3.2020001,-10.852,-7.2707496,-16.29231,-14.605594,-17.645,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.3,0,-13.152000236511231,0,1,1.0
29,2026-02-02 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,0.79800004,-8.152,-4.1353335,-15.181972,-11.613903,-20.177818,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.3,0,-10.452000427246094,0,1,0.8507739901542664
29,2026-02-03 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,4.048,-7.302,-0.71241665,-9.505996,-5.629966,-14.175241,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.3,0,-9.602000045776368,0,1,0.09379798173904419
29,2026-02-04 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,2.5479999,-3.902,-0.32075003,-8.795924,-6.210385,-13.060683,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.3,0,-6.201999950408935,0,0,0.0
29,2026-02-05 04:00:00+00:00,3,"[112, 25, 28]",38.9394669,-76.9800973,0.948,-9.702,-4.291584,-14.193456,-11.80739,-17.501898,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.3,0,-12.001999664306641,0,0,0.0
31,2026-01-21 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,5.6280003,-9.372,-2.022,-13.811577,-10.488741,-19.010305,43.0,0.0,0.0,0.0,22.007162,11.52,16.666666,0,1,0.3,0,-11.671999740600587,0,0,0.0
31,2026-01-22 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,13.528,3.278,7.482167,-8.181048,-2.2030604,-10.203028,32.708332,0.0,0.0,0.0,18.59845,10.66,55.333332,0,0,0.3,0,0.9780001163482666,0,0,0.0
31,2026-01-23 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,7.328,-2.822,2.6488333,-12.165935,-9.413427,-18.128088,34.0,0.0,0.0,0.0,23.363974,9.73,46.166668,0,1,0.3,0,-5.122000026702881,0,0,0.0
31,2026-01-24 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-5.272,-12.222,-8.4886675,-21.84624,-18.364367,-24.81822,33.333332,0.0,0.0,0.0,25.284714,12.08,47.0,0,1,0.3,0,-14.522000122070313,0,0,0.0
31,2026-01-25 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-3.5219998,-9.472,-7.484499,-9.713531,-4.4899926,-19.644543,85.5,53.199997,18.199999,24.499998,16.263872,1.25,99.75,1,3,0.3,1,-11.772000122070313,1,1,1.0
31,2026-01-26 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-2.672,-8.022,-5.74075,-11.429314,-8.034612,-17.007334,66.375,0.0,0.0,0.0,23.507753,10.82,58.291668,0,1,0.3,0,-10.322000312805176,0,1,1.0
31,2026-01-27 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-1.822,-10.622,-6.3845,-16.545542,-13.896585,-19.046118,44.916668,0.0,0.0,0.0,18.0,12.89,28.0,0,1,0.3,0,-12.921999740600587,0,1,1.0
31,2026-01-28 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-3.7719998,-10.072,-6.667834,-16.523148,-13.454386,-19.261007,45.541668,0.0,0.0,0.0,16.548256,9.9,57.666668,0,1,0.3,0,-12.371999549865723,0,1,1.0
31,2026-01-29 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-4.3719997,-11.772,-7.9032497,-17.90375,-15.64901,-21.587711,44.75,0.0,0.0,0.0,20.696085,13.58,39.625,0,1,0.3,0,-14.072000312805176,0,1,1.0
31,2026-01-30 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-6.072,-12.422,-9.084502,-19.054249,-18.034472,-20.765207,44.75,0.0,0.0,0.0,17.581125,13.97,32.625,0,1,0.3,0,-14.72199993133545,0,1,1.0
31,2026-01-31 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-5.772,-12.772,-9.074084,-17.08523,-13.832314,-20.0707,52.333332,0.0,0.0,0.0,16.454008,10.19,70.708336,0,1,0.3,0,-15.072000312805176,0,1,1.0
31,2026-02-01 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,-3.172,-10.822,-7.126167,-16.335348,-14.862908,-17.830353,48.541668,0.0,0.0,0.0,26.882141,13.38,39.416668,0,1,0.3,0,-13.121999549865723,0,1,1.0
31,2026-02-02 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,0.828,-7.822,-3.7324173,-15.135944,-11.804764,-20.564867,41.291668,0.0,0.0,0.0,23.688984,14.19,13.333333,0,1,0.3,0,-10.12200050354004,0,1,0.8401960134506226
31,2026-02-03 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,4.178,-4.6219997,-0.12825008,-9.713097,-5.351141,-15.281326,48.833332,0.0,0.0,0.0,13.363711,10.27,67.708336,0,1,0.3,0,-6.921999740600586,0,1,0.03384202718734741
31,2026-02-04 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,2.778,-3.372,-0.015749982,-9.097787,-5.8970394,-13.897475,51.166668,0.0,0.0,0.0,13.089354,12.47,70.291664,0,1,0.3,0,-5.671999740600586,0,0,0.0
31,2026-02-05 04:00:00+00:00,3,"[99, 31]",38.91410830002923,-77.01681359996311,1.028,-9.272,-3.694917,-13.70053,-11.51206,-16.678759,46.5,0.0,0.0,0.0,13.1041975,14.63,14.5,0,1,0.3,0,-11.572000312805176,0,0,0.0
34,2026-01-21 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,5.674,-9.376,-2.03225,-12.950359,-9.35893,-16.141672,46.875,0.0,0.0,0.0,22.206486,11.48,15.166667,0,1,0.6,0,-11.97600040435791,0,0,0.0
34,2026-01-22 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,13.424,3.724,7.596916,-7.8465924,-1.8718514,-9.897498,33.166668,0.0,0.0,0.0,18.692286,10.58,59.875,0,0,0.6,0,1.1239999771118163,0,0,0.0
34,2026-01-23 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,7.124,-2.876,2.4594169,-11.815959,-8.231615,-17.392378,35.75,0.0,0.0,0.0,22.9724,10.8,47.625,0,1,0.6,0,-5.475999927520752,0,0,0.0
34,2026-01-24 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-5.226,-12.226,-8.578084,-21.782145,-18.323296,-24.548891,33.75,0.0,0.0,0.0,25.140787,12.0,46.041668,0,1,0.6,0,-14.82599983215332,0,0,0.0
34,2026-01-25 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-3.376,-9.576,-7.409334,-9.65796,-4.2028294,-19.692944,85.416664,53.699997,18.599998,24.569998,15.509274,1.3,99.708336,1,3,0.6,1,-12.176000213623047,1,1,1.0
34,2026-01-26 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-2.626,-7.826,-5.696834,-11.432232,-7.544974,-18.16035,66.375,0.0,0.0,0.0,24.149532,10.84,58.041668,0,1,0.6,0,-10.426000213623047,0,1,1.0
34,2026-01-27 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-1.826,-10.876,-6.590584,-16.649054,-14.22101,-19.47709,45.25,0.0,0.0,0.0,16.80857,12.46,32.041668,0,1,0.6,0,-13.47600040435791,0,1,1.0
34,2026-01-28 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-3.926,-10.326,-6.984333,-16.557207,-13.860179,-20.001528,46.583332,0.0,0.0,0.0,13.746156,9.76,57.25,0,1,0.6,0,-12.926000213623047,0,1,1.0
34,2026-01-29 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-4.476,-11.976,-8.046834,-17.643791,-15.743655,-21.035252,46.333332,0.0,0.0,0.0,20.082708,13.69,38.875,0,1,0.6,0,-14.57599983215332,0,1,1.0
34,2026-01-30 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-6.076,-12.976,-9.265584,-18.82329,-17.385593,-20.395193,46.375,0.0,0.0,0.0,17.84816,13.92,33.541668,0,1,0.6,0,-15.57599983215332,0,1,1.0
34,2026-01-31 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-5.726,-13.426,-9.363501,-17.311735,-14.022853,-22.11778,52.583332,0.0,0.0,0.0,15.111424,9.64,70.791664,0,1,0.6,0,-16.02599964141846,0,1,1.0
34,2026-02-01 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,-3.176,-10.826,-7.2447486,-16.26826,-14.582007,-17.62056,49.25,0.0,0.0,0.0,25.277023,13.19,47.416668,0,1,0.6,0,-13.426000213623047,0,1,1.0
34,2026-02-02 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,0.824,-8.126,-4.1093335,-15.158315,-11.590346,-20.154581,42.416668,0.0,0.0,0.0,22.17144,13.35,21.875,0,1,0.6,0,-10.72600040435791,0,1,0.8335520029067993
34,2026-02-03 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,4.074,-7.276,-0.6864168,-9.481849,-5.6058164,-14.151596,51.666668,0.0,0.0,0.0,11.753876,10.13,65.416664,0,1,0.6,0,-9.876000022888183,0,1,0.010604023933410645
34,2026-02-04 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,2.574,-3.876,-0.29475,-8.771705,-6.1856956,-13.036637,53.583332,0.0,0.0,0.0,11.966954,12.51,68.5,0,1,0.6,0,-6.475999927520752,0,0,0.0
34,2026-02-05 04:00:00+00:00,5,"[97, 35, 15, 28, 94]",38.925181124623286,-76.96514570229189,0.974,-9.676,-4.265583,-14.169562,-11.782896,-17.47761,46.666668,0.0,0.0,0.0,10.514218,14.25,14.458333,0,1,0.6,0,-12.275999641418457,0,0,0.0
35,2026-01-21 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,5.6219997,-9.578,-2.2509165,-12.812106,-8.95968,-14.468617,48.291668,0.0,0.0,0.0,21.862406,11.49,13.333333,0,1,0.3,0,-11.878000068664551,0,0,0.0
35,2026-01-22 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,12.972,3.372,7.186583,-7.3224673,-1.6385838,-10.144102,35.75,0.0,0.0,0.0,17.309973,10.8,56.875,0,0,0.3,0,1.071999979019165,0,0,0.0
35,2026-01-23 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,7.322,-2.678,2.4761667,-10.326118,-5.760425,-16.847229,40.958332,0.0,0.0,0.0,23.042812,10.97,42.5,0,1,0.3,0,-4.977999973297119,0,0,0.0
35,2026-01-24 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-4.3780003,-12.178,-8.513417,-21.914825,-17.909782,-24.647446,33.208332,0.0,0.0,0.0,24.162947,12.21,45.458332,0,1,0.3,0,-14.478000450134278,0,0,0.0
35,2026-01-25 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-3.128,-9.428,-7.2280006,-9.542281,-3.956538,-19.932947,85.041664,52.399994,18.6,23.66,15.379206,1.2,99.625,1,3,0.3,1,-11.728000450134278,1,1,1.0
35,2026-01-26 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-2.4780002,-7.6280003,-5.648833,-11.275551,-7.8455977,-18.162151,66.916664,0.0,0.0,0.0,24.503809,10.76,58.25,0,1,0.3,0,-9.928000259399415,0,1,1.0
35,2026-01-27 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-1.778,-11.378,-6.834251,-16.617674,-14.640367,-19.958637,46.333332,0.0,0.0,0.0,15.7908325,11.91,41.125,0,1,0.3,0,-13.678000259399415,0,1,1.0
35,2026-01-28 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-3.9780002,-10.928,-7.300916,-16.7045,-13.901222,-20.370817,47.208332,0.0,0.0,0.0,13.246826,10.24,58.416668,0,1,0.3,0,-13.228000450134278,0,1,1.0
35,2026-01-29 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-4.3780003,-12.028,-8.42175,-18.261711,-15.745476,-22.078873,45.166668,0.0,0.0,0.0,20.380579,13.66,41.875,0,1,0.3,0,-14.327999877929688,0,1,1.0
35,2026-01-30 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-6.078,-13.928,-9.721749,-19.656849,-17.845352,-21.892534,44.541668,0.0,0.0,0.0,16.08761,13.78,34.458332,0,1,0.3,0,-16.228000450134278,0,1,1.0
35,2026-01-31 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-5.728,-14.728,-9.857165,-18.265234,-14.210981,-23.801926,50.541668,0.0,0.0,0.0,16.311613,10.05,70.583336,0,1,0.3,0,-17.02800064086914,0,1,1.0
35,2026-02-01 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,-3.128,-11.078,-7.5280004,-16.186201,-14.629181,-17.788895,50.625,0.0,0.0,0.0,25.1614,12.88,49.208332,0,1,0.3,0,-13.378000068664551,0,1,1.0
35,2026-02-02 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,0.772,-8.828,-4.594667,-15.591118,-11.637458,-21.902922,42.416668,0.0,0.0,0.0,19.05281,13.77,12.583333,0,1,0.3,0,-11.128000068664551,0,1,0.8417400121688843
35,2026-02-03 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,4.072,-8.928,-1.4071671,-9.714926,-5.214242,-15.005204,53.5,0.0,0.0,0.0,11.770403,10.29,65.125,0,1,0.3,0,-11.228000450134278,0,0,0.006980001926422119
35,2026-02-04 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,2.572,-3.7280002,-0.29466668,-8.449534,-5.424177,-13.016016,54.958332,0.0,0.0,0.0,12.181625,12.66,69.458336,0,1,0.3,0,-6.028000164031982,0,0,0.0
35,2026-02-05 04:00:00+00:00,3,"[46, 34, 106]",38.93028346648115,-76.95842004778548,0.97199994,-9.928,-4.417583,-14.32061,-11.365652,-17.938597,46.666668,0.0,0.0,0.0,10.948973,14.52,8.0,0,1,0.3,0,-12.228000450134278,0,0,0.0
38,2026-01-21 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,5.274,-9.376,-2.353083,-13.083678,-9.544583,-15.881948,46.791668,0.0,0.0,0.0,22.657131,11.3,14.25,0,1,0.3,0,-11.67600040435791,0,0,0.0
38,2026-01-22 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,12.774,2.774,7.0365005,-7.3946214,-0.3695594,-10.162405,35.708332,0.0,0.0,0.0,19.930477,10.49,65.541664,0,0,0.3,0,0.4739999294281006,0,0,0.0
38,2026-01-23 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,6.474,-3.576,1.9281665,-11.910121,-8.581162,-15.864087,36.083332,0.0,0.0,0.0,26.758923,10.16,54.0,0,1,0.3,0,-5.876000213623047,0,0,0.0
38,2026-01-24 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-5.526,-12.526,-8.844751,-21.747328,-18.93157,-24.569519,34.583332,0.0,0.0,0.0,28.772987,12.16,47.041668,0,1,0.3,0,-14.826000022888184,0,0,0.0
38,2026-01-25 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-3.776,-9.826,-7.603084,-9.913175,-4.6000767,-18.685772,84.958336,52.799995,17.900002,24.429998,16.171976,1.21,99.75,1,3,0.3,1,-12.126000213623048,1,1,1.0
38,2026-01-26 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-2.876,-8.076,-5.8697495,-11.501588,-7.495093,-17.779638,66.708336,0.0,0.0,0.0,25.277023,10.51,55.916668,0,1,0.3,0,-10.376000213623048,0,1,1.0
38,2026-01-27 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-2.226,-10.926,-6.6030846,-16.637777,-13.997979,-20.258776,45.416668,0.0,0.0,0.0,17.339897,12.02,36.833332,0,1,0.3,0,-13.225999641418458,0,1,1.0
38,2026-01-28 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-4.126,-10.576,-7.273918,-16.653332,-13.780335,-20.047457,47.25,0.0,0.0,0.0,16.563911,9.7,52.916668,0,1,0.3,0,-12.876000213623048,0,1,1.0
38,2026-01-29 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-4.726,-12.726,-8.496834,-18.043148,-15.743655,-21.956541,46.333332,0.0,0.0,0.0,20.617662,13.74,35.0,0,1,0.3,0,-15.025999832153321,0,1,1.0
38,2026-01-30 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-6.276,-13.076,-9.678082,-18.911753,-17.935434,-20.455357,47.458332,0.0,0.0,0.0,17.826363,13.49,36.875,0,1,0.3,0,-15.376000213623048,0,1,1.0
38,2026-01-31 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-5.776,-13.376,-9.448917,-17.228481,-14.06942,-20.723206,53.291668,0.0,0.0,0.0,16.279802,10.19,72.958336,0,1,0.3,0,-15.67600040435791,0,1,1.0
38,2026-02-01 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,-3.176,-10.876,-7.3405843,-16.376976,-14.763447,-17.762932,49.208332,0.0,0.0,0.0,25.925,13.2,50.083332,0,1,0.3,0,-13.17600040435791,0,1,1.0
38,2026-02-02 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,0.62399995,-8.176,-4.178083,-15.533484,-11.816851,-22.014223,41.375,0.0,0.0,0.0,25.661207,13.6,17.875,0,1,0.3,0,-10.475999641418458,0,1,0.8664640188217163
38,2026-02-03 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,4.074,-6.026,-0.8176668,-9.749808,-5.247995,-15.226925,51.083332,0.0,0.0,0.0,8.557102,10.09,63.708332,0,1,0.3,0,-8.326000022888184,0,0,0.0
38,2026-02-04 04:00:00+00:00,3,"[48, 9, 54]",38.98646048687014,-76.95577973095277,2.324,-4.126,-0.1885,-8.875971,-5.3261743,-15.751821,52.916668,0.0,0.0,0.0,12.324414,13.16,61.0,0,1,0.3,0,-6.425999927520752,0,0,0.0
