node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
30,2026-01-29 04:00:00+00:00,4,"[0, 16, 101]",34.7230335,-92.25893270000002,5.663,-5.387,-0.62241656,-5.7298493,-1.1670473,-10.365434,68.666664,0.0,0.0,0.0,13.584932,15.14,28.75,0,1,0.6,0,-7.986999999999999,0,0,0,0,0,1,0.5,0
31,2026-01-21 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,10.5715,1.2715001,4.917333,1.3815227,8.666474,-7.172731,79.458336,7.0999994,7.0999994,0.0,8.12197,2.39,57.5,1,3,0.3,1,-1.0284999000000001,1,0,1,0,1,0,0.0,0
31,2026-01-22 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,10.4215,-0.0785,5.000666,0.3529513,4.133023,-2.625301,75.166664,0.0,0.0,0.0,17.873556,13.73,63.291668,1,4,0.3,1,-2.3785,1,1,1,0,1,0,0.0,0
31,2026-01-23 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,6.1215,-3.5785,2.9819167,-6.7452836,-0.80851966,-14.086244,49.208332,0.0,0.0,0.0,28.257132,6.84,91.833336,0,1,0.3,0,-5.8785,0,1,0,1,1,1,0.5,1
31,2026-01-24 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,-4.3785,-11.528501,-9.574334,-11.840115,-9.564242,-13.2579775,83.791664,33.5,10.099999,16.38,24.951921,3.84,99.958336,1,3,0.3,1,-13.828501000000001,1,0,0,0,1,0,1.0,0
31,2026-01-25 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,-5.1785,-9.8785,-8.163917,-11.022004,-9.798018,-12.692512,80.5,22.0,7.0999994,10.43,19.33639,8.94,73.375,1,3,0.3,1,-12.178500000000001,1,1,0,1,1,0,1.0,0
31,2026-01-26 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,-2.5284998,-12.3285,-7.2097507,-14.632191,-12.364417,-19.108139,55.916668,0.0,0.0,0.0,14.759999,15.14,25.791666,0,1,0.3,0,-14.6285,0,1,0,1,1,0,1.0,0
31,2026-01-27 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,3.9715002,-8.8785,-2.2430832,-8.457158,-5.582889,-13.665258,64.541664,0.0,0.0,0.0,18.374111,14.28,50.541668,0,2,0.3,0,-11.178500000000001,0,0,0,0,0,1,0.5,0
31,2026-01-28 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,4.0715,-5.0785003,-0.80141664,-7.761741,-5.482263,-9.429517,61.333332,0.0,0.0,0.0,11.384199,13.34,49.125,0,1,0.3,0,-7.3785003,0,0,0,0,0,1,0.5,0
31,2026-01-29 04:00:00+00:00,3,"[32, 16]",34.716883,-92.25072400000002,4.9715,-5.0285,-0.41391686,-5.703853,-1.4023101,-10.273015,67.791664,0.0,0.0,0.0,14.88242,15.22,29.708334,0,1,0.3,0,-7.3285,0,0,0,0,0,1,0.5,0
32,2026-01-21 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,10.565,1.2650001,4.9108334,1.3752071,8.66007,-7.1787844,79.458336,7.0999994,7.0999994,0.0,8.12197,2.39,57.5,1,3,0.3,1,-1.0349999,1,0,1,0,1,0,0.0,0
32,2026-01-22 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,10.415,-0.08500001,4.994167,0.34668842,4.1265388,-2.631372,75.166664,0.0,0.0,0.0,17.873556,13.73,63.291668,1,4,0.3,1,-2.3850000099999997,1,1,1,0,1,0,0.0,0
32,2026-01-23 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,6.1150002,-3.585,2.975417,-6.7512794,-0.81467235,-14.092186,49.208332,0.0,0.0,0.0,28.257132,6.84,91.833336,0,1,0.3,0,-5.885,0,1,0,1,1,1,0.5,1
32,2026-01-24 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,-4.3849998,-11.535001,-9.580834,-11.846488,-9.570643,-13.264381,83.791664,33.5,10.099999,16.38,24.951921,3.84,99.958336,1,3,0.3,1,-13.835001,1,0,0,0,1,0,1.0,0
32,2026-01-25 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,-5.185,-9.885,-8.170417,-11.028348,-9.804269,-12.698703,80.5,22.0,7.0999994,10.43,19.33639,8.94,73.375,1,3,0.3,1,-12.185,1,1,0,1,1,0,1.0,0
32,2026-01-26 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,-2.5349998,-12.335,-7.216251,-14.638287,-12.370598,-19.114262,55.916668,0.0,0.0,0.0,14.759999,15.14,25.791666,0,1,0.3,0,-14.635000000000002,0,1,0,1,1,0,1.0,0
32,2026-01-27 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,3.9650002,-8.885,-2.2495835,-8.46333,-5.589155,-13.671492,64.541664,0.0,0.0,0.0,18.374111,14.28,50.541668,0,2,0.3,0,-11.185,0,0,0,0,0,1,0.5,0
32,2026-01-28 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,4.065,-5.085,-0.80791664,-7.7678776,-5.488655,-9.435416,61.333332,0.0,0.0,0.0,11.384199,13.34,49.125,0,1,0.3,0,-7.385,0,0,0,0,0,1,0.5,0
32,2026-01-29 04:00:00+00:00,3,"[16, 31, 47]",34.71515409999999,-92.2563717,4.965,-5.035,-0.4204165,-5.7100735,-1.4085306,-10.279194,67.791664,0.0,0.0,0.0,14.88242,15.22,29.708334,0,1,0.3,0,-7.335,0,0,0,0,0,1,0.5,0
33,2026-01-21 04:00:00+00:00,3,[67],34.7182918,-92.3372501,10.676,1.376,4.9010005,1.3961529,8.722701,-7.3227444,79.333336,5.8,5.8,0.0,9.178235,2.38,55.958332,1,3,0.3,1,-0.9240000000000002,1,0,1,0,1,0,0.0,0
33,2026-01-22 04:00:00+00:00,3,[67],34.7182918,-92.3372501,10.576,-0.074,5.048917,0.1588666,4.1407843,-2.961651,73.833336,0.0,0.0,0.0,16.58346,13.83,58.625,0,2,0.3,0,-2.3739999999999997,0,1,1,0,0,0,0.0,0
33,2026-01-23 04:00:00+00:00,3,[67],34.7182918,-92.3372501,6.076,-3.074,3.0989168,-6.4584355,-0.66226196,-13.703391,50.0,0.0,0.0,0.0,26.739542,7.02,92.5,0,1,0.3,0,-5.374,0,0,0,0,0,1,0.5,0
33,2026-01-24 04:00:00+00:00,3,[67],34.7182918,-92.3372501,-3.924,-11.474,-9.432333,-11.728695,-9.432848,-13.346765,83.583336,35.2,10.700001,17.15,23.740902,3.9,98.041664,1,3,0.3,1,-13.774000000000001,1,0,0,0,1,0,1.0,0
33,2026-01-25 04:00:00+00:00,3,[67],34.7182918,-92.3372501,-5.024,-9.774,-8.13025,-11.185903,-9.832291,-14.608204,79.333336,21.4,6.7999997,10.22,18.514643,8.94,70.916664,1,3,0.3,1,-12.074,1,1,0,1,1,0,1.0,0
33,2026-01-26 04:00:00+00:00,3,[67],34.7182918,-92.3372501,-2.174,-12.224,-7.061499,-14.448991,-12.162063,-19.427408,56.166668,0.0,0.0,0.0,14.84318,15.02,26.125,0,1,0.3,0,-14.524000000000001,0,1,0,1,1,0,1.0,0
33,2026-01-27 04:00:00+00:00,3,[67],34.7182918,-92.3372501,4.226,-11.174,-3.157334,-9.652136,-5.756631,-17.50269,62.291668,0.0,0.0,0.0,17.057314,14.03,52.625,0,2,0.3,0,-13.474,0,0,0,0,0,1,0.5,0
33,2026-01-28 04:00:00+00:00,3,[67],34.7182918,-92.3372501,4.676,-5.774,-0.8115,-7.7970843,-5.7332783,-9.628255,60.625,0.0,0.0,0.0,10.948973,13.61,45.375,0,1,0.3,0,-8.074,0,0,0,0,0,1,0.5,0
33,2026-01-29 04:00:00+00:00,3,[67],34.7182918,-92.3372501,5.576,-5.774,-0.51983327,-5.8717213,-0.41962427,-11.324922,67.5,0.0,0.0,0.0,17.339897,15.16,33.583332,0,1,0.3,0,-8.074,0,0,0,0,0,1,0.5,0
36,2026-01-21 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,10.661,1.061,4.7464166,1.2302359,8.585596,-7.0893793,79.458336,7.5000005,7.5000005,0.0,9.779817,2.43,57.916668,1,3,0.6,1,-1.5390000000000001,1,0,1,0,1,0,0.0,0
36,2026-01-22 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,10.211,-0.23900001,4.8110003,-0.022953441,3.8678825,-2.625741,74.125,0.0,0.0,0.0,17.551615,13.73,61.458332,0,2,0.6,1,-2.83900001,0,1,1,0,0,0,0.0,0
36,2026-01-23 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,5.811,-3.489,2.8214169,-7.166262,-0.91312784,-14.572703,48.25,0.0,0.0,0.0,27.238943,7.7,88.75,0,1,0.6,0,-6.0889999999999995,0,0,0,0,0,1,0.5,0
36,2026-01-24 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,-4.339,-11.688999,-9.613999,-12.031486,-9.968376,-13.558302,82.875,32.800003,9.600001,16.239998,23.199759,3.72,99.958336,1,3,0.6,1,-14.288999,1,0,0,0,1,0,1.0,0
36,2026-01-25 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,-5.089,-9.889,-8.122333,-11.171581,-9.8946905,-12.367198,79.208336,21.1,6.5999994,10.15,18.278645,8.18,77.708336,1,3,0.6,1,-12.488999999999999,1,1,0,1,1,0,1.0,0
36,2026-01-26 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,-2.4390001,-11.988999,-6.926499,-14.018173,-12.033292,-17.98924,57.625,0.0,0.0,0.0,14.458382,15.12,25.958334,0,1,0.6,0,-14.588999,0,1,0,1,1,0,1.0,0
36,2026-01-27 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,4.061,-9.539,-2.4515007,-8.561835,-5.5930104,-14.941613,64.916664,0.0,0.0,0.0,17.566378,13.45,55.166668,0,2,0.6,1,-12.139,0,0,0,0,0,1,0.5,0
36,2026-01-28 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,4.161,-5.339,-0.9223334,-7.807631,-5.8357186,-10.037978,61.583332,0.0,0.0,0.0,10.931203,13.54,46.583332,0,1,0.6,0,-7.939,0,0,0,0,0,1,0.5,0
36,2026-01-29 04:00:00+00:00,9,"[0, 38, 74, 75, 81, 82]",34.74591785855995,-92.26943857665906,5.611,-5.439,-0.6744165,-5.779686,-1.2165489,-10.415278,68.666664,0.0,0.0,0.0,13.584932,15.14,28.75,0,1,0.6,0,-8.039,0,0,0,0,0,1,0.5,0
37,2026-01-21 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,10.55,1.55,4.9083333,1.358612,8.771151,-7.2539754,79.375,6.4999995,6.4999995,0.0,8.825508,2.28,55.666668,1,2,0.3,0,-0.75,0,0,1,0,0,0,0.0,0
37,2026-01-22 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,10.15,-0.45,4.6750007,0.060728293,3.5999994,-2.2123337,74.833336,0.0,0.0,0.0,17.551615,13.95,57.416668,0,2,0.3,0,-2.75,0,0,1,0,0,0,0.0,0
37,2026-01-23 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,5.5,-3.2,2.6145835,-6.459324,-0.1440117,-13.464083,51.791668,0.0,0.0,0.0,26.478971,6.97,92.291664,0,1,0.3,0,-5.5,0,0,0,0,0,1,0.5,0
37,2026-01-24 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,-3.95,-11.8,-9.691668,-11.880408,-9.344501,-13.525436,84.333336,33.700005,10.099999,16.519999,24.485292,3.7,96.958336,1,3,0.3,1,-14.100000000000001,1,0,0,0,1,0,1.0,0
37,2026-01-25 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,-5.3,-10.05,-8.335417,-11.238742,-9.914845,-13.193164,80.25,20.5,6.7,9.66,18.532135,8.95,76.625,1,3,0.3,1,-12.350000000000001,1,1,0,1,1,0,1.0,0
37,2026-01-26 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,-2.55,-11.85,-6.9541664,-14.104165,-12.136604,-18.052868,57.291668,0.0,0.0,0.0,15.328561,15.14,25.875,0,1,0.3,0,-14.15,0,1,0,1,1,0,1.0,0
37,2026-01-27 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,4.0,-9.55,-2.5020835,-8.559226,-5.651809,-15.095053,65.333336,0.0,0.0,0.0,19.85556,13.45,59.625,0,2,0.3,0,-11.850000000000001,0,0,0,0,0,1,0.5,0
37,2026-01-28 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,4.35,-4.95,-0.6520831,-7.93536,-5.8482246,-9.848073,59.708332,0.0,0.0,0.0,10.365251,13.34,44.208332,0,1,0.3,0,-7.25,0,0,0,0,0,1,0.5,0
37,2026-01-29 04:00:00+00:00,3,"[66, 92, 4]",34.7398992,-92.3057785,5.75,-4.05,0.095833234,-4.74391,-0.8542837,-9.733549,70.458336,0.0,0.0,0.0,15.629971,15.13,32.791668,0,1,0.3,0,-6.35,0,0,0,0,0,1,0.5,0
38,2026-01-21 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,10.7565,1.0565,4.7502494,0.97915703,8.66717,-7.970531,78.416664,7.2000003,7.2000003,0.0,8.854829,2.35,54.5,1,2,0.6,1,-1.5434999999999999,1,0,1,0,1,0,0.0,0
38,2026-01-22 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,10.5565,-0.6435,4.7877507,-0.02999262,3.4139078,-2.8368232,74.083336,0.0,0.0,0.0,17.25373,13.8,58.583332,0,2,0.6,1,-3.2435,0,1,1,0,0,0,0.0,0
38,2026-01-23 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,6.1565,-3.1435,3.12525,-7.2942023,-1.2647763,-14.258457,46.666668,0.0,0.0,0.0,26.729847,7.19,89.0,0,1,0.6,0,-5.743499999999999,0,0,0,0,0,1,0.5,0
38,2026-01-24 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,-4.2435,-11.5435,-9.541417,-11.967664,-9.775203,-13.415147,82.916664,32.8,9.800001,16.099998,22.657131,3.74,96.583336,1,3,0.6,1,-14.1435,1,0,0,0,1,0,1.0,0
38,2026-01-25 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,-4.9935,-9.7935,-8.078916,-11.081307,-9.803009,-12.516288,79.583336,19.199999,6.5,8.889999,17.727943,8.49,77.375,1,3,0.6,1,-12.3935,1,1,0,1,1,0,1.0,0
38,2026-01-26 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,-2.3435,-12.0435,-6.8539176,-14.075248,-11.660056,-18.188772,56.958332,0.0,0.0,0.0,15.893093,15.16,26.625,0,1,0.6,0,-14.6435,0,1,0,1,1,0,1.0,0
38,2026-01-27 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,4.2064996,-10.4935,-3.3747494,-10.289303,-5.636927,-16.001635,60.0,0.0,0.0,0.0,13.441071,13.27,58.375,0,2,0.6,1,-13.093499999999999,0,0,0,0,0,1,0.5,0
38,2026-01-28 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,4.2565,-5.2935004,-0.9851666,-8.436916,-5.697079,-10.421164,58.708332,0.0,0.0,0.0,10.009036,14.13,39.875,0,1,0.6,0,-7.8935004,0,0,0,0,0,1,0.5,0
38,2026-01-29 04:00:00+00:00,6,"[36, 5, 41, 23, 24]",34.75481285991102,-92.26879092648424,5.8065,-5.4935,-0.46433353,-5.533663,-0.8227017,-11.390876,68.916664,0.0,0.0,0.0,17.339897,15.09,30.958334,0,1,0.6,0,-8.0935,0,0,0,0,0,1,0.5,0
39,2026-01-21 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,10.815,1.115,4.80875,1.0358888,8.725097,-7.9165225,78.416664,7.2000003,7.2000003,0.0,8.854829,2.35,54.5,1,2,0.3,0,-1.185,0,0,1,0,0,0,0.0,0
39,2026-01-22 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,10.615,-0.585,4.84625,0.02629421,3.4723403,-2.7825346,74.083336,0.0,0.0,0.0,17.25373,13.8,58.583332,0,2,0.3,0,-2.885,0,0,1,0,0,0,0.0,0
39,2026-01-23 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,6.215,-3.085,3.1837494,-7.2405534,-1.2097089,-14.205255,46.666668,0.0,0.0,0.0,26.729847,7.19,89.0,0,1,0.3,0,-5.385,0,0,0,0,0,1,0.5,0
39,2026-01-24 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,-4.185,-11.485001,-9.482918,-11.910369,-9.717659,-13.357589,82.916664,32.8,9.800001,16.099998,22.657131,3.74,96.583336,1,3,0.3,1,-13.785001000000001,1,0,0,0,1,0,1.0,0
39,2026-01-25 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,-4.935,-9.735001,-8.020417,-11.024287,-9.74685,-12.460565,79.583336,19.199999,6.5,8.889999,17.727943,8.49,77.375,1,3,0.3,1,-12.035001000000001,1,1,0,1,1,0,1.0,0
39,2026-01-26 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,-2.2849998,-11.985001,-6.7954173,-14.020259,-11.605499,-18.133368,56.958332,0.0,0.0,0.0,15.893093,15.16,26.625,0,1,0.3,0,-14.285001000000001,0,1,0,1,1,0,1.0,0
39,2026-01-27 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,4.265,-10.435,-3.3162496,-10.234104,-5.580627,-15.94616,60.0,0.0,0.0,0.0,13.441071,13.27,58.375,0,2,0.3,0,-12.735000000000001,0,0,0,0,0,1,0.5,0
39,2026-01-28 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,4.315,-5.235,-0.92666674,-8.381934,-5.6413393,-10.365465,58.708332,0.0,0.0,0.0,10.009036,14.13,39.875,0,1,0.3,0,-7.535,0,0,0,0,0,1,0.5,0
39,2026-01-29 04:00:00+00:00,3,"[24, 81, 75]",34.7507355,-92.2747442,5.8650002,-5.435,-0.40583333,-5.477583,-0.7654282,-11.335361,68.916664,0.0,0.0,0.0,17.339897,15.09,30.958334,0,1,0.3,0,-7.734999999999999,0,0,0,0,0,1,0.5,0
40,2026-01-21 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,10.763,1.063,4.7567496,0.98546046,8.673604,-7.9645305,78.416664,7.2000003,7.2000003,0.0,8.854829,2.35,54.5,1,2,0.6,1,-1.537,1,0,1,0,1,0,0.0,0
40,2026-01-22 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,10.563,-0.63699996,4.79425,-0.023738435,3.4204001,-2.8307905,74.083336,0.0,0.0,0.0,17.25373,13.8,58.583332,0,2,0.6,1,-3.23699996,0,1,1,0,0,0,0.0,0
40,2026-01-23 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,6.163,-3.137,3.1317503,-7.288242,-1.2586571,-14.252544,46.666668,0.0,0.0,0.0,26.729847,7.19,89.0,0,1,0.6,0,-5.737,0,0,0,0,0,1,0.5,0
40,2026-01-24 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,-4.237,-11.537001,-9.534917,-11.961299,-9.768809,-13.408751,82.916664,32.8,9.800001,16.099998,22.657131,3.74,96.583336,1,3,0.6,1,-14.137001,1,0,0,0,1,0,1.0,0
40,2026-01-25 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,-4.987,-9.787001,-8.072416,-11.074973,-9.796769,-12.510097,79.583336,19.199999,6.5,8.889999,17.727943,8.49,77.375,1,3,0.6,1,-12.387001,1,1,0,1,1,0,1.0,0
40,2026-01-26 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,-2.337,-12.037001,-6.8474174,-14.069135,-11.653995,-18.182615,56.958332,0.0,0.0,0.0,15.893093,15.16,26.625,0,1,0.6,0,-14.637001,0,1,0,1,1,0,1.0,0
40,2026-01-27 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,4.213,-10.487,-3.36825,-10.28317,-5.630671,-15.995473,60.0,0.0,0.0,0.0,13.441071,13.27,58.375,0,2,0.6,1,-13.087,0,0,0,0,0,1,0.5,0
40,2026-01-28 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,4.263,-5.287,-0.97866654,-8.430807,-5.6908855,-10.414973,58.708332,0.0,0.0,0.0,10.009036,14.13,39.875,0,1,0.6,0,-7.887,0,0,0,0,0,1,0.5,0
40,2026-01-29 04:00:00+00:00,8,"[69, 70, 8, 41, 59, 95]",34.767132144460874,-92.26197398056264,5.813,-5.487,-0.45783344,-5.5274315,-0.816338,-11.3847065,68.916664,0.0,0.0,0.0,17.339897,15.09,30.958334,0,1,0.6,0,-8.087,0,0,0,0,0,1,0.5,0
41,2026-01-21 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,10.7045,1.0044999,4.69825,0.9287279,8.615676,-8.01854,78.416664,7.2000003,7.2000003,0.0,8.854829,2.35,54.5,1,2,0.6,1,-1.5955001000000002,1,0,1,0,1,0,0.0,0
41,2026-01-22 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,10.5045,-0.69549996,4.73575,-0.080025524,3.3619678,-2.8850791,74.083336,0.0,0.0,0.0,17.25373,13.8,58.583332,0,2,0.6,1,-3.2954999600000003,0,1,1,0,0,0,0.0,0
41,2026-01-23 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,6.1045003,-3.1955001,3.07325,-7.341892,-1.3137254,-14.305752,46.666668,0.0,0.0,0.0,26.729847,7.19,89.0,0,1,0.6,0,-5.7955001,0,0,0,0,0,1,0.5,0
41,2026-01-24 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,-4.2955,-11.5955,-9.593417,-12.018593,-9.826352,-13.466309,82.916664,32.8,9.800001,16.099998,22.657131,3.74,96.583336,1,3,0.6,1,-14.1955,1,0,0,0,1,0,1.0,0
41,2026-01-25 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,-5.0455,-9.8455,-8.130916,-11.131993,-9.85293,-12.56582,79.583336,19.199999,6.5,8.889999,17.727943,8.49,77.375,1,3,0.6,1,-12.4455,1,1,0,1,1,0,1.0,0
41,2026-01-26 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,-2.3955,-12.0955,-6.9059157,-14.1241255,-11.70855,-18.23802,56.958332,0.0,0.0,0.0,15.893093,15.16,26.625,0,1,0.6,0,-14.6955,0,1,0,1,1,0,1.0,0
41,2026-01-27 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,4.1545,-10.5455,-3.4267502,-10.33837,-5.6869726,-16.050945,60.0,0.0,0.0,0.0,13.441071,13.27,58.375,0,2,0.6,1,-13.1455,0,0,0,0,0,1,0.5,0
41,2026-01-28 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,4.2045,-5.3455,-1.0371666,-8.48579,-5.746627,-10.470673,58.708332,0.0,0.0,0.0,10.009036,14.13,39.875,0,1,0.6,0,-7.9455,0,0,0,0,0,1,0.5,0
41,2026-01-29 04:00:00+00:00,7,"[5, 38, 40, 24, 95]",34.760513121861926,-92.2653092280214,5.7545004,-5.5455,-0.5163334,-5.5835133,-0.873612,-11.44022,68.916664,0.0,0.0,0.0,17.339897,15.09,30.958334,0,1,0.6,0,-8.1455,0,0,0,0,0,1,0.5,0
43,2026-01-21 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,11.08,2.23,5.4029164,1.4163585,8.612632,-7.1180453,77.291664,5.7,5.7,0.0,8.942214,2.33,58.583332,1,2,0.3,0,-0.07,0,0,1,0,0,0,0.0,0
43,2026-01-22 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,10.43,-0.52,4.73,-0.5159041,3.2299998,-3.8425395,71.625,0.0,0.0,0.0,17.076298,14.03,51.458332,0,2,0.3,0,-2.82,0,0,1,0,0,0,0.0,0
43,2026-01-23 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,6.23,-2.8200002,3.1112502,-7.7603545,-1.6655546,-14.304146,45.041668,0.0,0.0,0.0,27.511158,7.43,88.958336,0,1,0.3,0,-5.1200002,0,0,0,0,0,1,0.5,0
43,2026-01-24 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,-3.42,-11.5199995,-9.536667,-11.955428,-9.710906,-13.29027,83.041664,32.7,9.900001,15.959999,25.455843,3.92,96.541664,1,3,0.3,1,-13.819999500000002,1,0,0,0,1,0,1.0,0
43,2026-01-25 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,-5.12,-9.87,-8.105416,-11.161771,-9.741769,-12.696323,79.333336,18.7,6.2999988,8.68,18.837322,8.81,78.25,1,3,0.3,1,-12.17,1,1,0,1,1,0,1.0,0
43,2026-01-26 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,-2.42,-11.2699995,-6.6387506,-14.071506,-11.782941,-17.113564,55.958332,0.0,0.0,0.0,18.556595,15.13,27.791666,0,1,0.3,0,-13.569999500000002,0,1,0,1,1,0,1.0,0
43,2026-01-27 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,4.33,-9.87,-3.159583,-10.770488,-5.7527876,-16.22787,56.833332,0.0,0.0,0.0,14.145756,13.37,55.333332,0,1,0.3,0,-12.17,0,0,0,0,0,1,0.5,0
43,2026-01-28 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,5.28,-3.92,-0.015833275,-7.9584193,-5.70851,-14.757345,57.666668,0.0,0.0,0.0,11.792404,14.27,39.166668,0,1,0.3,0,-6.22,0,0,0,0,0,1,0.5,0
43,2026-01-29 04:00:00+00:00,3,"[56, 25, 63]",34.794353,-92.2986485,5.38,-4.02,0.5320835,-5.113772,-0.3894595,-10.725023,66.166664,0.0,0.0,0.0,22.682856,15.03,29.708334,0,1,0.3,0,-6.319999999999999,0,0,0,0,0,1,0.5,0
44,2026-01-21 04:00:00+00:00,3,"[25, 45, 54]",34.7945948,-92.2994564,11.08,2.23,5.4029164,1.4163585,8.612632,-7.1180453,77.291664,5.7,5.7,0.0,8.942214,2.33,58.583332,1,2,0.3,0,-0.07,0,0,1,0,0,0,0.0,0
